347360807.12096006	0	0.00023452157598499062	NaN	0.004077471967380225	0	0.004141566265060241	0	0	0	0
345331022.0884037	0.0007385524372230429	0.001174812030075188	NaN	0.002654867256637168	0.004149377593360996	0.0026565464895635673	0	0	0	0
347579328.1001603	0	0.00023348120476301658	NaN	0.005676442762535478	0.001890359168241966	0.003658982802780827	0.00024324981756263683	0	0	0
347456063.72221714	0.0007468259895444362	0.0007093875620714117	NaN	0.005474452554744526	0.0019880715705765406	0.01111934766493699	0.0007040600797934757	0	0	0
347370467.26542753	0.0007062146892655367	0.0004590314436538903	NaN	0.00684931506849315	0.004123711340206186	0.005494505494505495	0	0	0	0
347934591.12138116	0.0007246376811594203	0.0011704119850187266	NaN	0.0009337068160597573	0.0019455252918287938	0.004567948229920061	0	0	0	0
347660546.0146161	0	0	NaN	0.002798507462686567	0.0019047619047619048	0.004185692541856925	0	0	0	0
346767214.93662816	0	0.00023126734505087883	NaN	0.001863932898415657	0.0018796992481203006	0.00306044376434583	0.00023386342376052386	0	0	0
344819179.2953181	0.0007593014426727411	0	NaN	0.0029154518950437317	0.0038910505836575876	0.0027269185820023374	0	0	0	0
346610250.57490885	0.000774593338497289	0	NaN	0.0026155187445510027	0.0019342359767891683	0.007572889057175312	0.00024009603841536616	0	0	0
345132155.1173897	0	0.001178967224711153	NaN	0.0027881040892193307	0.00375234521575985	0.0023355391202802647	0.0004692632566870014	0	0	0
346232756.2114522	0.0015503875968992248	0.0007147962830593281	NaN	0.003770028275212064	0	0.004509582863585118	0	0	0	0
347332783.4547223	0	0.00022841480127912289	NaN	0.0018083182640144665	0.003787878787878788	0.002253944402704733	0	0	0	0
348364163.8606367	0	0	NaN	0.0038022813688212928	0.005597014925373134	0.006512301013024602	0.0004735969689793985	0	0	0
345996369.829175	0	0.000236630383341221	NaN	0.0028142589118198874	0.005905511811023622	0.008314436885865457	0	0	0	0
347130096.5292509	0	0.00023573785950023574	NaN	0.002793296089385475	0.003913894324853229	0.00721240533717995	0	0	0	0
346478171.63112617	0	0.0004569339730408956	NaN	0.0009606147934678194	0.0019193857965451055	0.005120126033871603	0	0	0	0
346357881.61144567	0	0.000731528895391368	NaN	0.0018814675446848542	0	0.003727171077152441	0	0	0	0
347174921.95114565	0	0.0007102272727272727	NaN	0.0026833631484794273	0.0019801980198019802	0.004634994206257242	0	0	0	0
347549485.7067403	0.0007380073800738007	0.00023364485981308412	NaN	0.0018796992481203006	0.0018484288354898336	0.00382262996941896	0.00023557126030624264	0	0	0
345945809.73132384	0	0.0002397506593143131	NaN	0.0018832391713747645	0	0.0033962264150943396	0.0002378686964795433	0	0	0
346448218.75683236	0.0007012622720897616	0.00023496240601503758	NaN	0.005560704355885079	0.001838235294117647	0.0030131826741996233	0	0	0	0
346256754.677885	0	0.0004724781478856603	NaN	0.002742230347349177	0.0020408163265306124	0.0044994375703037125	0	0	0	0
345957653.8637475	0	0.0009507962918944616	NaN	0.0018018018018018018	0	0.004180919802356519	0	0	0	0
345104270.4594593	0	0.0002360160490913382	NaN	0.0045871559633027525	0	0.007619047619047619	0.0009610764055742432	0	0	0
348291630.662714	0	0.0002390628735357399	NaN	0.005366726296958855	0.0018867924528301887	0.009262689885142646	0	0	0	0
345599008.446769	0	0	NaN	0.002838221381267739	0	0.0044742729306487695	0	0	0	0
347635651.6726948	0	0.000700770847932726	NaN	0.0054446460980036296	0.0039603960396039604	0.0021691973969631237	0.00047789725209080046	0	0	0
346285703.8435324	0	0.0007085498346717053	NaN	0.006329113924050633	0.001976284584980237	0.006726457399103139	0	0	0	0
346959712.83489233	0.0007524454477050414	0	NaN	0.0028089887640449437	0.003929273084479371	0.0060888252148997134	0	0	0	0
345667961.65142834	0.0007374631268436578	0.0014124293785310734	NaN	0.003683241252302026	0	0.002696456086286595	0	0	0	0
345788290.0851172	0	0.0002357934449422306	NaN	0.0018281535648994515	0.001841620626151013	0.004847129008202834	0	0	0	0
345580322.2750994	0	0.0009254974548819991	NaN	0	0.0019193857965451055	0.004229142637447136	0	0	0	0
344256271.0577367	0	0	NaN	0.0009606147934678194	0.0037593984962406013	0.0038240917782026767	0	0	0	0
346528591.4248916	0	0.0007090522335145356	NaN	0.0026857654431512983	0	0.005901881224640354	0.0007201152184349496	0	0	0
346395199.94616467	0.0007739938080495357	0.00023435669088352472	NaN	0.003755868544600939	0.0019569471624266144	0.005793742757821553	0	0	0	0
344802866.67849845	0	0.0002337540906965872	NaN	0	0.0018867924528301887	0.004290171606864275	0	0	0	0
344862718.25995016	0	0.000999750062484379	NaN	0.0073937153419593345	0.0058823529411764705	0.003409090909090909	0	0	0	0
345411261.9738967	0.0007401924500370096	0.0011627906976744186	NaN	0	0.006198347107438017	0.002640513013956997	0	0	0	0
345342254.4481171	0	0.000736196319018405	NaN	0.0009910802775024777	0	0.006471259992386753	0.0002403268445085316	0	0	0
345764966.9776811	0	0.00047551117451260106	NaN	0.001893939393939394	0.0019646365422396855	0.004169825625473844	0	0	0	0
345904335.34115094	0	0.0007180469123982767	NaN	0.001899335232668566	0.0018214936247723133	0.006033182503770739	0.00023837902264600716	0	0	0
346225364.11205465	0.0007479431563201197	0.0011811953697141507	NaN	0.000966183574879227	0	0.009745127436281859	0.00023929169657812874	0	0	0
346189705.75517195	0	0.0008932559178204555	NaN	0.002742230347349177	0	0.006044578768417076	0.0002390628735357399	0	0	0
347143127.8507706	0	0.0004729250413809411	NaN	0.00471253534401508	0.0019083969465648854	0.003677822728944465	0	0	0	0
346824244.69475484	0	0.00024154589371980676	NaN	0.001841620626151013	0.006134969325153374	0.003720238095238095	0	0	0	0
345878452.4578459	0	0.0004888780249327792	NaN	0.0028957528957528956	0.00205761316872428	0.005130084279956028	0	0	0	0
346576576.91155773	0	0.0002332089552238806	NaN	0.0009132420091324201	0	0.004606525911708253	0	0	0	0
347266531.4328314	0.0007434944237918215	0.000236630383341221	NaN	0.005499541704857928	0.004008016032064128	0.006656804733727811	0	0	0	0
346831815.6460625	0	0	NaN	0.0018399264029438822	0.008264462809917356	0.00558659217877095	0.0004868549172346641	0	0	0
346012521.45413345	0	0.0002305209774089442	NaN	0.0018709073900841909	0.0019047619047619048	0.0030852294639413806	0	0	0	0
346121320.0313577	0	0.00024154589371980676	NaN	0.004975124378109453	0.003952569169960474	0.005235602094240838	0	0	0	0
345812526.4228342	0	0	NaN	0.0035778175313059034	0.0018796992481203006	0.003384731101918014	0	0	0	0
345197433.74540377	0	0.0007062146892655367	NaN	0	0	0.004548900682335102	0.0007244626901714562	0	0	0
346011804.3077433	0	0.0002290950744558992	NaN	0.0027881040892193307	0.004149377593360996	0.005976839745984311	0	0	0	0
346651187.7409844	0	0.00023623907394283014	NaN	0.002798507462686567	0.0019047619047619048	0.0033975084937712344	0	0	0	0
343996514.3850053	0.0007401924500370096	0.00024102193299590263	NaN	0.0019588638589618022	0.002044989775051125	0.003808073115003808	0	0	0	0
345932609.04304826	0	0.00023730422401518748	NaN	0.004549590536851683	0.003929273084479371	0.004195270785659802	0	0	0	0
345150317.61176515	0.0007363770250368188	0.0002370791844476055	NaN	0	0.001949317738791423	0.00576036866359447	0.00024277737314882253	0	0	0
346907194.4709673	0	0.00023798191337458352	NaN	0.0062836624775583485	0.004008016032064128	0.0047272727272727275	0	0	0	0
348340812.9994023	0	0.000468055230517201	NaN	0.0036429872495446266	0.007155635062611807	0.004428044280442804	0	0	0	0
346627291.31698215	0.0007390983000739098	0.00024248302618816683	NaN	0.0018501387604070306	0.001937984496124031	0.0049410870391486126	0	0	0	0
346386332.5323545	0	0.0009276437847866419	NaN	0.00176522506619594	0.002044989775051125	0.005656108597285068	0	0	0	0
345105900.2994527	0	0	NaN	0	0	0.0035335689045936395	0	0	0	0
346864096.082802	0	0.00022805017103762827	NaN	0.0019588638589618022	0.0020920502092050207	0.005520794994479205	0	0	0	0
348164793.4338964	0	0.000931098696461825	NaN	0.0009124087591240876	0.001976284584980237	0.00888030888030888	0	0	0	0
346673030.54499245	0.0006968641114982578	0.0004657661853749418	NaN	0.0027247956403269754	0.0038684719535783366	0.003885003885003885	0	0	0	0
345068637.23706025	0.0014858841010401188	0	NaN	0.000949667616334283	0.003816793893129771	0.0064860740175505536	0.00047551117451260106	0	0	0
345122805.97825986	0.0007272727272727272	0.0004701457451810061	NaN	0.0009302325581395349	0	0.004920514761544285	0	0	0	0
345611255.2822715	0	0.0004753981459472308	NaN	0.0008968609865470852	0.003766478342749529	0.004608294930875576	0	0	0	0
346424470.50262207	0.0007407407407407407	0.00024067388688327315	NaN	0.0028222013170272815	0.003703703703703704	0.008646616541353383	0.00023573785950023574	0	0	0
346383907.0479434	0	0.0004860267314702309	NaN	0	0.001841620626151013	0.002909090909090909	0	0	0	0
346796408.9385503	0	0.0002403268445085316	NaN	0.0009523809523809524	0.006060606060606061	0.005482456140350877	0	0	0	0
346116379.78634655	0.0007052186177715092	0.0009380863039399625	NaN	0.0009354536950420954	0.00199203187250996	0.0033569563595673255	0.0004734848484848485	0	0	0
344941219.31680596	0	0.0007032348804500703	NaN	0.0028517110266159697	0.0019120458891013384	0.003063960168517809	0	0	0	0
346760137.59200215	0	0.0002446183953033268	NaN	0.005519779208831647	0.0019342359767891683	0.0103359173126615	0	0	0	0
346788419.9608053	0.0007142857142857143	0.0009587727708533077	NaN	0.002705139765554554	0.0021231422505307855	0.005787037037037037	0	0	0	0
347189992.4543312	0	0.00024131274131274132	NaN	0.003861003861003861	0	0.002529815684857246	0.00048344210780759005	0	0	0
344350598.62697834	0.0007434944237918215	0	NaN	0.001892147587511826	0.001953125	0.0023631350925561244	0	0	0	0
346761730.18903196	0	0	NaN	0.005571030640668524	0.0018975332068311196	0.00487987987987988	0	0	0	0
345449372.5335889	0	0.00023057412958266084	NaN	0.002793296089385475	0.0040650406504065045	0.0023139220979560356	0.0002423654871546292	0	0	0
346350663.9203839	0	0.00023775558725630053	NaN	0.006167400881057269	0.0018587360594795538	0.0034103827207275484	0.00023679848448969926	0	0	0
347154970.51500815	0	0.000230361667818475	NaN	0.004578754578754579	0	0.004163512490537472	0	0	0	0
346464091.7416058	0	0.0004757373929590866	NaN	0.0027447392497712718	0.002061855670103093	0.004470938897168405	0	0	0	0
345953618.65930283	0.0007215007215007215	0.00023792529145848205	NaN	0.0026455026455026454	0.003745318352059925	0.004608294930875576	0	0	0	0
348036137.51965314	0	0.00048192771084337347	NaN	0.0009242144177449168	0	0.005137614678899082	0	0	0	0
346202812.8907379	0	0.00024154589371980676	NaN	0.0037593984962406013	0	0.0026022304832713753	0.0004698144233027954	0	0	0
345136923.56667185	0	0.0018323408153916628	NaN	0.006591337099811676	0.0018083182640144665	0.004180919802356519	0	0	0	0
346015322.71483487	0	0.000245398773006135	NaN	0.002881844380403458	0	0.006904487917146145	0	0	0	0
346397020.9641915	0.000749063670411985	0.0006947660954145438	NaN	0.0036596523330283625	0.0038461538461538464	0.006012777151446824	0	0	0	0
345988138.13427883	0.0007639419404125286	0.000706880301602262	NaN	0.002798507462686567	0.003703703703703704	0.004528301886792453	0	0	0	0
347904619.29120064	0	0	NaN	0.0036003600360036	0.0038684719535783366	0.0037355248412401943	0.0004780114722753346	0	0	0
346348284.9385472	0.0007352941176470588	0.00046500813764240875	NaN	0.003552397868561279	0.0019880715705765406	0.005939123979213066	0	0	0	0
346609502.4068898	0	0.0004723665564478035	NaN	0.0027675276752767526	0.004246284501061571	0.007535795026375283	0	0	0	0
345195505.0954058	0	0.00023696682464454977	NaN	0.003872216844143272	0.002044989775051125	0.005025125628140704	0	0	0	0
346647937.51789445	0.0007501875468867217	0.0002346316283435007	NaN	0.0026455026455026454	0.0018796992481203006	0.007063197026022305	0	0	0	0
346549158.14115626	0	0.0004706989879971758	NaN	0.0018674136321195146	0.002061855670103093	0.0022371364653243847	0.0002352387673488591	0	0	0
347652194.2794733	0	0	NaN	0.0009242144177449168	0	0.005421033610408385	0	0	0	0
346304798.22260576	0	0.0014433485686793362	NaN	0.003669724770642202	0.001937984496124031	0.00422102839600921	0	0	0	0
345976993.2556722	0	0.00023752969121140142	NaN	0.004541326067211626	0.003937007874015748	0.004238921001926782	0	0	0	0
347764564.309179	0	0.00047938638542665386	NaN	0.0009199632014719411	0	0.006734006734006734	0.00023501762632197415	0	0	0
345651136.69639033	0.0007352941176470588	0	NaN	0.000945179584120983	0.0019880715705765406	0.003484320557491289	0	0	0	0
346909895.7655853	0.000725689404934688	0.0004544421722335833	NaN	0.0027829313543599257	0.0019880715705765406	0.005386687187379761	0.00023540489642184556	0	0	0
346525908.1571554	0	0.00023849272597185786	NaN	0.003770028275212064	0.007476635514018692	0.00488171235448742	0.000488162069807176	0	0	0
346447430.6451027	0	0	NaN	0.0009416195856873823	0.003898635477582846	0.0014641288433382138	0	0	0	0
346766807.7371219	0	0.0002340276152586005	NaN	0.0039177277179236044	0.0018832391713747645	0.00586940572267058	0.0004798464491362764	0	0	0
345165596.3046867	0	0.0004816955684007707	NaN	0.0009199632014719411	0.004024144869215292	0.0029861888764464353	0	0	0	0
345654182.6039887	0	0.00024307243558580456	NaN	0.000999000999000999	0.003766478342749529	0.0037979491074819596	0.00024213075060532688	0	0	0
346945957.2445885	0	0.0006946052326927529	NaN	0.00392156862745098	0.0018552875695732839	0.004147812971342383	0	0	0	0
345224165.5916745	0	0	NaN	0.002742230347349177	0.0038684719535783366	0.0031116297160637884	0	0	0	0
346921935.8179727	0	0.0011759172154280338	NaN	0.0018814675446848542	0.002109704641350211	0.004550625711035267	0.0002420135527589545	0	0	0
345567243.38493556	0	0.0004734848484848485	NaN	0.0039177277179236044	0.004098360655737705	0.0030864197530864196	0	0	0	0
345126671.8926952	0.0007880220646178094	0.00024437927663734115	NaN	0	0.0076481835564053535	0.003017729158807997	0.00024213075060532688	0	0	0
346113920.6120486	0	0.00046522447080716444	NaN	0.0018779342723004694	0	0.0030041306796845663	0	0	0	0
345489646.246556	0	0.0004795013186286262	NaN	0	0.004032258064516129	0.0023006134969325155	0.0002402691013935608	0	0	0
345705305.9070066	0.000725689404934688	0.0002360160490913382	NaN	0.001876172607879925	0	0.0030627871362940277	0.00024102193299590263	0	0	0
346089580.5862338	0.0007336757153338225	0	NaN	0.0017985611510791368	0	0.004573170731707317	0	0	0	0
345976245.19251835	0	0.0002332089552238806	NaN	0.0028462998102466793	0.0018796992481203006	0.004467609828741623	0.00024348672997321646	0	0	0
346832735.5949685	0	0	NaN	0.004708097928436911	0.0019455252918287938	0.005227781926811053	0	0	0	0
345330122.91560465	0	0.00023364485981308412	NaN	0.001759014951627089	0.004056795131845842	0.004484304932735426	0	0	0	0
345880082.58160937	0.0007032348804500703	0.0007093875620714117	NaN	0.004591368227731864	0	0.005588673621460507	0	0	0	0
347209205.4326564	0	0.00046882325363338024	NaN	0.002806361085126286	0.003780718336483932	0.0018368846436443791	0	0	0	0
345057683.74335784	0	0.000467180565288484	NaN	0.001953125	0.008048289738430584	0.003464203233256351	0.00023986567522187575	0	0	0
346769361.10678464	0	0.0002349072116513977	NaN	0.0028517110266159697	0.0038684719535783366	0.0022371364653243847	0.0002399232245681382	0	0	0
346510515.95715463	0	0.00022851919561243144	NaN	0.0018001800180018	0	0.0056179775280898875	0	0	0	0
345597063.36544496	0.0007564296520423601	0.0007010983874737088	NaN	0.0009643201542912247	0.0019120458891013384	0.0046439628482972135	0	0	0	0
346447000.35887367	0	0.0009176416609314062	NaN	0.004562043795620438	0	0.004548900682335102	0	0	0	0
346998421.7477062	0.0007047216349541931	0.00023057412958266084	NaN	0.0009319664492078285	0.002012072434607646	0.0030372057706909645	0.0004768717215069146	0	0	0
346106587.3856346	0.0006997900629811056	0.00023607176581680832	NaN	0.001863932898415657	0	0.003849114703618168	0	0	0	0
345356078.3774552	0	0.00023496240601503758	NaN	0.003937007874015748	0.0018050541516245488	0.003787878787878788	0.00023894862604540023	0	0	0
346010796.6665703	0	0.0014457831325301205	NaN	0.009182736455463728	0.01279317697228145	0.009833585476550681	0.00023832221163012392	0	0	0
345663500.9403221	0	0.0009521542489883361	NaN	0.0009596928982725527	0	0.003938558487593541	0	0	0	0
344779034.0625528	0	0.0007137758743754461	NaN	0.001936108422071636	0.0040650406504065045	0.004827330115113257	0	0	0	0
347031863.34868556	0	0.000948316737790422	NaN	0.0019047619047619048	0	0.0031189083820662767	0.00023889154323936931	0	0	0
347243961.02909535	0.0007112375533428165	0.00023752969121140142	NaN	0.0028929604628736743	0.002070393374741201	0.005753326141675656	0.0004709206498704968	0	0	0
347126757.13183016	0	0.00022341376228775692	NaN	0.0038204393505253103	0.0038684719535783366	0.005979073243647235	0	0	0	0
345571850.8598383	0.000708215297450425	0.0014104372355430183	NaN	0.0009165902841429881	0.0019193857965451055	0.008494208494208495	0	0	0	0
346491720.725919	0.0007593014426727411	0.00023691068467187872	NaN	0.0018181818181818182	0	0.005321170657544659	0	0	0	0
345800892.55920655	0	0.00023046784973496196	NaN	0.000942507068803016	0.006036217303822937	0.0023455824863174357	0.00023529411764705883	0	0	0
347423090.5408701	0	0.00022925263640531865	NaN	0.0036900369003690036	0.005660377358490566	0.004171406901782328	0	0	0	0
346852772.6336538	0	0.0007211538461538462	NaN	0.002838221381267739	0.001841620626151013	0.005154639175257732	0	0	0	0
345900718.3299894	0	0.00047824007651841227	NaN	0.0019047619047619048	0.0037735849056603774	0.003117692907248636	0.00023952095808383233	0	0	0
346223925.1175191	0.00141643059490085	0.00022517451024544022	NaN	0.003639672429481347	0	0.00375234521575985	0	0	0	0
